# LAMMPS data file written by OVITO Basic 3.7.11
8192 atoms
4 atom types
0.0 136.33869762 xlo xhi
5.15 162.59 ylo yhi
0.0 33.6 zlo zhi

Masses

1 48
2 48
3 48
4 48

Atoms  # full

1593	1	1	0	102.2540232	126.69	5.1
1594	1	1	0	107.9348886	126.69	5.1
1595	1	1	0	110.7751918	126.69	5.1
1596	1	1	0	116.4560572	126.69	5.1
1597	1	1	0	119.2963604	126.69	5.1
1598	1	1	0	124.9772258	126.69	5.1
1599	1	1	0	127.817529	126.69	5.1
1600	1	1	0	133.4983944	126.69	5.1
1601	1	1	0	1.420281039	129.15	5.1
1602	1	1	0	4.2605843	129.15	5.1
1603	1	1	0	9.941449642	129.15	5.1
1604	1	1	0	12.7817529	129.15	5.1
1605	1	1	0	18.46261824	129.15	5.1
1606	1	1	0	21.3029215	129.15	5.1
1607	1	1	0	26.98378684	129.15	5.1
1608	1	1	0	29.8240901	129.15	5.1
1609	1	1	0	35.50495544	129.15	5.1
1610	1	1	0	38.3452587	129.15	5.1
1611	1	1	0	44.02612404	129.15	5.1
1612	1	1	0	46.8664273	129.15	5.1
1613	1	1	0	52.54729264	129.15	5.1
1614	1	1	0	55.3875959	129.15	5.1
1615	1	1	0	61.06846124	129.15	5.1
1616	1	1	0	63.9087645	129.15	5.1
1617	1	1	0	69.58962985	129.15	5.1
1618	1	1	0	72.42993311	129.15	5.1
1619	1	1	0	78.11079845	129.15	5.1
1620	1	1	0	80.95110171	129.15	5.1
1621	1	1	0	86.63196705	129.15	5.1
1622	1	1	0	89.47227031	129.15	5.1
1623	1	1	0	95.15313565	129.15	5.1
1624	1	1	0	97.99343891	129.15	5.1
1625	1	1	0	103.6743043	129.15	5.1
1626	1	1	0	106.5146075	129.15	5.1
1627	1	1	0	112.1954729	129.15	5.1
1628	1	1	0	115.0357761	129.15	5.1
1629	1	1	0	120.7166415	129.15	5.1
1630	1	1	0	123.5569447	129.15	5.1
1631	1	1	0	129.2378101	129.15	5.1
1632	1	1	0	132.0781133	129.15	5.1
1633	1	1	0	0	131.61	5.1
1634	1	1	0	5.680865339	131.61	5.1
1635	1	1	0	8.521168602	131.61	5.1
1636	1	1	0	14.20203394	131.61	5.1
1637	1	1	0	17.0423372	131.61	5.1
1638	1	1	0	22.72320254	131.61	5.1
1639	1	1	0	25.5635058	131.61	5.1
1640	1	1	0	31.24437114	131.61	5.1
1641	1	1	0	34.0846744	131.61	5.1
1642	1	1	0	39.76553974	131.61	5.1
1643	1	1	0	42.605843	131.61	5.1
1644	1	1	0	48.28670834	131.61	5.1
1645	1	1	0	51.1270116	131.61	5.1
1646	1	1	0	56.80787694	131.61	5.1
1647	1	1	0	59.6481802	131.61	5.1
1648	1	1	0	65.32904554	131.61	5.1
1649	1	1	0	68.16934881	131.61	5.1
1650	1	1	0	73.85021415	131.61	5.1
1651	1	1	0	76.69051741	131.61	5.1
1652	1	1	0	82.37138275	131.61	5.1
1653	1	1	0	85.21168601	131.61	5.1
1654	1	1	0	90.89255135	131.61	5.1
1655	1	1	0	93.73285461	131.61	5.1
1656	1	1	0	99.41371995	131.61	5.1
1657	1	1	0	102.2540232	131.61	5.1
1658	1	1	0	107.9348886	131.61	5.1
1659	1	1	0	110.7751918	131.61	5.1
1660	1	1	0	116.4560572	131.61	5.1
1661	1	1	0	119.2963604	131.61	5.1
1662	1	1	0	124.9772258	131.61	5.1
1663	1	1	0	127.817529	131.61	5.1
1664	1	1	0	133.4983944	131.61	5.1
1665	1	1	0	1.420281039	134.07	5.1
1666	1	1	0	4.2605843	134.07	5.1
1667	1	1	0	9.941449642	134.07	5.1
1668	1	1	0	12.7817529	134.07	5.1
1669	1	1	0	18.46261824	134.07	5.1
1670	1	1	0	21.3029215	134.07	5.1
1671	1	1	0	26.98378684	134.07	5.1
1672	1	1	0	29.8240901	134.07	5.1
1673	1	1	0	35.50495544	134.07	5.1
1674	1	1	0	38.3452587	134.07	5.1
1675	1	1	0	44.02612404	134.07	5.1
1676	1	1	0	46.8664273	134.07	5.1
1677	1	1	0	52.54729264	134.07	5.1
1678	1	1	0	55.3875959	134.07	5.1
1679	1	1	0	61.06846124	134.07	5.1
1680	1	1	0	63.9087645	134.07	5.1
1681	1	1	0	69.58962985	134.07	5.1
1682	1	1	0	72.42993311	134.07	5.1
1683	1	1	0	78.11079845	134.07	5.1
1684	1	1	0	80.95110171	134.07	5.1
1685	1	1	0	86.63196705	134.07	5.1
1686	1	1	0	89.47227031	134.07	5.1
1687	1	1	0	95.15313565	134.07	5.1
1688	1	1	0	97.99343891	134.07	5.1
1689	1	1	0	103.6743043	134.07	5.1
1690	1	1	0	106.5146075	134.07	5.1
1691	1	1	0	112.1954729	134.07	5.1
1692	1	1	0	115.0357761	134.07	5.1
1693	1	1	0	120.7166415	134.07	5.1
1694	1	1	0	123.5569447	134.07	5.1
1695	1	1	0	129.2378101	134.07	5.1
1696	1	1	0	132.0781133	134.07	5.1
1697	1	1	0	0	136.53	5.1
1698	1	1	0	5.680865339	136.53	5.1
1699	1	1	0	8.521168602	136.53	5.1
1700	1	1	0	14.20203394	136.53	5.1
1701	1	1	0	17.0423372	136.53	5.1
1702	1	1	0	22.72320254	136.53	5.1
1703	1	1	0	25.5635058	136.53	5.1
1704	1	1	0	31.24437114	136.53	5.1
1705	1	1	0	34.0846744	136.53	5.1
1706	1	1	0	39.76553974	136.53	5.1
1707	1	1	0	42.605843	136.53	5.1
1708	1	1	0	48.28670834	136.53	5.1
1709	1	1	0	51.1270116	136.53	5.1
1710	1	1	0	56.80787694	136.53	5.1
1711	1	1	0	59.6481802	136.53	5.1
1712	1	1	0	65.32904554	136.53	5.1
1713	1	1	0	68.16934881	136.53	5.1
1714	1	1	0	73.85021415	136.53	5.1
1715	1	1	0	76.69051741	136.53	5.1
1716	1	1	0	82.37138275	136.53	5.1
1717	1	1	0	85.21168601	136.53	5.1
1718	1	1	0	90.89255135	136.53	5.1
1719	1	1	0	93.73285461	136.53	5.1
1720	1	1	0	99.41371995	136.53	5.1
1721	1	1	0	102.2540232	136.53	5.1
1722	1	1	0	107.9348886	136.53	5.1
1723	1	1	0	110.7751918	136.53	5.1
1724	1	1	0	116.4560572	136.53	5.1
1725	1	1	0	119.2963604	136.53	5.1
1726	1	1	0	124.9772258	136.53	5.1
1727	1	1	0	127.817529	136.53	5.1
1728	1	1	0	133.4983944	136.53	5.1
1729	1	1	0	1.420281039	138.99	5.1
1730	1	1	0	4.2605843	138.99	5.1
1731	1	1	0	9.941449642	138.99	5.1
1732	1	1	0	12.7817529	138.99	5.1
1733	1	1	0	18.46261824	138.99	5.1
1734	1	1	0	21.3029215	138.99	5.1
1735	1	1	0	26.98378684	138.99	5.1
1736	1	1	0	29.8240901	138.99	5.1
1737	1	1	0	35.50495544	138.99	5.1
1738	1	1	0	38.3452587	138.99	5.1
1739	1	1	0	44.02612404	138.99	5.1
1740	1	1	0	46.8664273	138.99	5.1
1741	1	1	0	52.54729264	138.99	5.1
1742	1	1	0	55.3875959	138.99	5.1
1743	1	1	0	61.06846124	138.99	5.1
1744	1	1	0	63.9087645	138.99	5.1
1745	1	1	0	69.58962985	138.99	5.1
1746	1	1	0	72.42993311	138.99	5.1
1747	1	1	0	78.11079845	138.99	5.1
1748	1	1	0	80.95110171	138.99	5.1
1749	1	1	0	86.63196705	138.99	5.1
1750	1	1	0	89.47227031	138.99	5.1
1751	1	1	0	95.15313565	138.99	5.1
1752	1	1	0	97.99343891	138.99	5.1
1753	1	1	0	103.6743043	138.99	5.1
1754	1	1	0	106.5146075	138.99	5.1
1755	1	1	0	112.1954729	138.99	5.1
1756	1	1	0	115.0357761	138.99	5.1
1757	1	1	0	120.7166415	138.99	5.1
1758	1	1	0	123.5569447	138.99	5.1
1759	1	1	0	129.2378101	138.99	5.1
1760	1	1	0	132.0781133	138.99	5.1
1761	1	1	0	0	141.45	5.1
1762	1	1	0	5.680865339	141.45	5.1
1763	1	1	0	8.521168602	141.45	5.1
1764	1	1	0	14.20203394	141.45	5.1
1765	1	1	0	17.0423372	141.45	5.1
1766	1	1	0	22.72320254	141.45	5.1
1767	1	1	0	25.5635058	141.45	5.1
1768	1	1	0	31.24437114	141.45	5.1
1769	1	1	0	34.0846744	141.45	5.1
1770	1	1	0	39.76553974	141.45	5.1
1771	1	1	0	42.605843	141.45	5.1
1772	1	1	0	48.28670834	141.45	5.1
1773	1	1	0	51.1270116	141.45	5.1
1774	1	1	0	56.80787694	141.45	5.1
1775	1	1	0	59.6481802	141.45	5.1
1776	1	1	0	65.32904554	141.45	5.1
1777	1	1	0	68.16934881	141.45	5.1
1778	1	1	0	73.85021415	141.45	5.1
1779	1	1	0	76.69051741	141.45	5.1
1780	1	1	0	82.37138275	141.45	5.1
1781	1	1	0	85.21168601	141.45	5.1
1782	1	1	0	90.89255135	141.45	5.1
1783	1	1	0	93.73285461	141.45	5.1
1784	1	1	0	99.41371995	141.45	5.1
1785	1	1	0	102.2540232	141.45	5.1
1786	1	1	0	107.9348886	141.45	5.1
1787	1	1	0	110.7751918	141.45	5.1
1788	1	1	0	116.4560572	141.45	5.1
1789	1	1	0	119.2963604	141.45	5.1
1790	1	1	0	124.9772258	141.45	5.1
1791	1	1	0	127.817529	141.45	5.1
1792	1	1	0	133.4983944	141.45	5.1
1793	1	1	0	1.420281039	143.91	5.1
1794	1	1	0	4.2605843	143.91	5.1
1795	1	1	0	9.941449642	143.91	5.1
1796	1	1	0	12.7817529	143.91	5.1
1797	1	1	0	18.46261824	143.91	5.1
1798	1	1	0	21.3029215	143.91	5.1
1799	1	1	0	26.98378684	143.91	5.1
1800	1	1	0	29.8240901	143.91	5.1
1801	1	1	0	35.50495544	143.91	5.1
1802	1	1	0	38.3452587	143.91	5.1
1803	1	1	0	44.02612404	143.91	5.1
1804	1	1	0	46.8664273	143.91	5.1
1805	1	1	0	52.54729264	143.91	5.1
1806	1	1	0	55.3875959	143.91	5.1
1807	1	1	0	61.06846124	143.91	5.1
1808	1	1	0	63.9087645	143.91	5.1
1809	1	1	0	69.58962985	143.91	5.1
1810	1	1	0	72.42993311	143.91	5.1
1811	1	1	0	78.11079845	143.91	5.1
1812	1	1	0	80.95110171	143.91	5.1
1813	1	1	0	86.63196705	143.91	5.1
1814	1	1	0	89.47227031	143.91	5.1
1815	1	1	0	95.15313565	143.91	5.1
1816	1	1	0	97.99343891	143.91	5.1
1817	1	1	0	103.6743043	143.91	5.1
1818	1	1	0	106.5146075	143.91	5.1
1819	1	1	0	112.1954729	143.91	5.1
1820	1	1	0	115.0357761	143.91	5.1
1821	1	1	0	120.7166415	143.91	5.1
1822	1	1	0	123.5569447	143.91	5.1
1823	1	1	0	129.2378101	143.91	5.1
1824	1	1	0	132.0781133	143.91	5.1
1825	1	1	0	0	146.37	5.1
1826	1	1	0	5.680865339	146.37	5.1
1827	1	1	0	8.521168602	146.37	5.1
1828	1	1	0	14.20203394	146.37	5.1
1829	1	1	0	17.0423372	146.37	5.1
1830	1	1	0	22.72320254	146.37	5.1
1831	1	1	0	25.5635058	146.37	5.1
1832	1	1	0	31.24437114	146.37	5.1
1833	1	1	0	34.0846744	146.37	5.1
1834	1	1	0	39.76553974	146.37	5.1
1835	1	1	0	42.605843	146.37	5.1
1836	1	1	0	48.28670834	146.37	5.1
1837	1	1	0	51.1270116	146.37	5.1
1838	1	1	0	56.80787694	146.37	5.1
1839	1	1	0	59.6481802	146.37	5.1
1840	1	1	0	65.32904554	146.37	5.1
1841	1	1	0	68.16934881	146.37	5.1
1842	1	1	0	73.85021415	146.37	5.1
1843	1	1	0	76.69051741	146.37	5.1
1844	1	1	0	82.37138275	146.37	5.1
1845	1	1	0	85.21168601	146.37	5.1
1846	1	1	0	90.89255135	146.37	5.1
1847	1	1	0	93.73285461	146.37	5.1
1848	1	1	0	99.41371995	146.37	5.1
1849	1	1	0	102.2540232	146.37	5.1
1850	1	1	0	107.9348886	146.37	5.1
1851	1	1	0	110.7751918	146.37	5.1
1852	1	1	0	116.4560572	146.37	5.1
1853	1	1	0	119.2963604	146.37	5.1
1854	1	1	0	124.9772258	146.37	5.1
1855	1	1	0	127.817529	146.37	5.1
1856	1	1	0	133.4983944	146.37	5.1
1857	1	1	0	1.420281039	148.83	5.1
1858	1	1	0	4.2605843	148.83	5.1
1859	1	1	0	9.941449642	148.83	5.1
1860	1	1	0	12.7817529	148.83	5.1
1861	1	1	0	18.46261824	148.83	5.1
1862	1	1	0	21.3029215	148.83	5.1
1863	1	1	0	26.98378684	148.83	5.1
1864	1	1	0	29.8240901	148.83	5.1
1865	1	1	0	35.50495544	148.83	5.1
1866	1	1	0	38.3452587	148.83	5.1
1867	1	1	0	44.02612404	148.83	5.1
1868	1	1	0	46.8664273	148.83	5.1
1869	1	1	0	52.54729264	148.83	5.1
1870	1	1	0	55.3875959	148.83	5.1
1871	1	1	0	61.06846124	148.83	5.1
1872	1	1	0	63.9087645	148.83	5.1
1873	1	1	0	69.58962985	148.83	5.1
1874	1	1	0	72.42993311	148.83	5.1
1875	1	1	0	78.11079845	148.83	5.1
1876	1	1	0	80.95110171	148.83	5.1
1877	1	1	0	86.63196705	148.83	5.1
1878	1	1	0	89.47227031	148.83	5.1
1879	1	1	0	95.15313565	148.83	5.1
1880	1	1	0	97.99343891	148.83	5.1
1881	1	1	0	103.6743043	148.83	5.1
1882	1	1	0	106.5146075	148.83	5.1
1883	1	1	0	112.1954729	148.83	5.1
1884	1	1	0	115.0357761	148.83	5.1
1885	1	1	0	120.7166415	148.83	5.1
1886	1	1	0	123.5569447	148.83	5.1
1887	1	1	0	129.2378101	148.83	5.1
1888	1	1	0	132.0781133	148.83	5.1
1889	1	1	0	0	151.29	5.1
1890	1	1	0	5.680865339	151.29	5.1
1891	1	1	0	8.521168602	151.29	5.1
1892	1	1	0	14.20203394	151.29	5.1
1893	1	1	0	17.0423372	151.29	5.1
1894	1	1	0	22.72320254	151.29	5.1
1895	1	1	0	25.5635058	151.29	5.1
1896	1	1	0	31.24437114	151.29	5.1
1897	1	1	0	34.0846744	151.29	5.1
1898	1	1	0	39.76553974	151.29	5.1
1899	1	1	0	42.605843	151.29	5.1
1900	1	1	0	48.28670834	151.29	5.1
1901	1	1	0	51.1270116	151.29	5.1
1902	1	1	0	56.80787694	151.29	5.1
1903	1	1	0	59.6481802	151.29	5.1
1904	1	1	0	65.32904554	151.29	5.1
1905	1	1	0	68.16934881	151.29	5.1
1906	1	1	0	73.85021415	151.29	5.1
1907	1	1	0	76.69051741	151.29	5.1
1908	1	1	0	82.37138275	151.29	5.1
1909	1	1	0	85.21168601	151.29	5.1
1910	1	1	0	90.89255135	151.29	5.1
1911	1	1	0	93.73285461	151.29	5.1
1912	1	1	0	99.41371995	151.29	5.1
1913	1	1	0	102.2540232	151.29	5.1
1914	1	1	0	107.9348886	151.29	5.1
1915	1	1	0	110.7751918	151.29	5.1
1916	1	1	0	116.4560572	151.29	5.1
1917	1	1	0	119.2963604	151.29	5.1
1918	1	1	0	124.9772258	151.29	5.1
1919	1	1	0	127.817529	151.29	5.1
1920	1	1	0	133.4983944	151.29	5.1
1921	1	1	0	1.420281039	153.75	5.1
1922	1	1	0	4.2605843	153.75	5.1
1923	1	1	0	9.941449642	153.75	5.1
1924	1	1	0	12.7817529	153.75	5.1
1925	1	1	0	18.46261824	153.75	5.1
1926	1	1	0	21.3029215	153.75	5.1
1927	1	1	0	26.98378684	153.75	5.1
1928	1	1	0	29.8240901	153.75	5.1
1929	1	1	0	35.50495544	153.75	5.1
1930	1	1	0	38.3452587	153.75	5.1
1931	1	1	0	44.02612404	153.75	5.1
1932	1	1	0	46.8664273	153.75	5.1
1933	1	1	0	52.54729264	153.75	5.1
1934	1	1	0	55.3875959	153.75	5.1
1935	1	1	0	61.06846124	153.75	5.1
1936	1	1	0	63.9087645	153.75	5.1
1937	1	1	0	69.58962985	153.75	5.1
1938	1	1	0	72.42993311	153.75	5.1
1939	1	1	0	78.11079845	153.75	5.1
1940	1	1	0	80.95110171	153.75	5.1
1941	1	1	0	86.63196705	153.75	5.1
1942	1	1	0	89.47227031	153.75	5.1
1943	1	1	0	95.15313565	153.75	5.1
1944	1	1	0	97.99343891	153.75	5.1
1945	1	1	0	103.6743043	153.75	5.1
1946	1	1	0	106.5146075	153.75	5.1
1947	1	1	0	112.1954729	153.75	5.1
1948	1	1	0	115.0357761	153.75	5.1
1949	1	1	0	120.7166415	153.75	5.1
1950	1	1	0	123.5569447	153.75	5.1
1951	1	1	0	129.2378101	153.75	5.1
1952	1	1	0	132.0781133	153.75	5.1
1953	1	1	0	0	156.21	5.1
1954	1	1	0	5.680865339	156.21	5.1
1955	1	1	0	8.521168602	156.21	5.1
1956	1	1	0	14.20203394	156.21	5.1
1957	1	1	0	17.0423372	156.21	5.1
1958	1	1	0	22.72320254	156.21	5.1
1959	1	1	0	25.5635058	156.21	5.1
1960	1	1	0	31.24437114	156.21	5.1
1961	1	1	0	34.0846744	156.21	5.1
1962	1	1	0	39.76553974	156.21	5.1
1963	1	1	0	42.605843	156.21	5.1
1964	1	1	0	48.28670834	156.21	5.1
1965	1	1	0	51.1270116	156.21	5.1
1966	1	1	0	56.80787694	156.21	5.1
1967	1	1	0	59.6481802	156.21	5.1
1968	1	1	0	65.32904554	156.21	5.1
1969	1	1	0	68.16934881	156.21	5.1
1970	1	1	0	73.85021415	156.21	5.1
1971	1	1	0	76.69051741	156.21	5.1
1972	1	1	0	82.37138275	156.21	5.1
1973	1	1	0	85.21168601	156.21	5.1
1974	1	1	0	90.89255135	156.21	5.1
1975	1	1	0	93.73285461	156.21	5.1
1976	1	1	0	99.41371995	156.21	5.1
1977	1	1	0	102.2540232	156.21	5.1
1978	1	1	0	107.9348886	156.21	5.1
1979	1	1	0	110.7751918	156.21	5.1
1980	1	1	0	116.4560572	156.21	5.1
1981	1	1	0	119.2963604	156.21	5.1
1982	1	1	0	124.9772258	156.21	5.1
1983	1	1	0	127.817529	156.21	5.1
1984	1	1	0	133.4983944	156.21	5.1
1985	1	1	0	1.420281039	158.67	5.1
1986	1	1	0	4.2605843	158.67	5.1
1987	1	1	0	9.941449642	158.67	5.1
1988	1	1	0	12.7817529	158.67	5.1
1989	1	1	0	18.46261824	158.67	5.1
1990	1	1	0	21.3029215	158.67	5.1
1991	1	1	0	26.98378684	158.67	5.1
1992	1	1	0	29.8240901	158.67	5.1
1993	1	1	0	35.50495544	158.67	5.1
1994	1	1	0	38.3452587	158.67	5.1
1995	1	1	0	44.02612404	158.67	5.1
1996	1	1	0	46.8664273	158.67	5.1
1997	1	1	0	52.54729264	158.67	5.1
1998	1	1	0	55.3875959	158.67	5.1
1999	1	1	0	61.06846124	158.67	5.1
2000	1	1	0	63.9087645	158.67	5.1
2001	1	1	0	69.58962985	158.67	5.1
2002	1	1	0	72.42993311	158.67	5.1
2003	1	1	0	78.11079845	158.67	5.1
2004	1	1	0	80.95110171	158.67	5.1
2005	1	1	0	86.63196705	158.67	5.1
2006	1	1	0	89.47227031	158.67	5.1
2007	1	1	0	95.15313565	158.67	5.1
2008	1	1	0	97.99343891	158.67	5.1
2009	1	1	0	103.6743043	158.67	5.1
2010	1	1	0	106.5146075	158.67	5.1
2011	1	1	0	112.1954729	158.67	5.1
2012	1	1	0	115.0357761	158.67	5.1
2013	1	1	0	120.7166415	158.67	5.1
2014	1	1	0	123.5569447	158.67	5.1
2015	1	1	0	129.2378101	158.67	5.1
2016	1	1	0	132.0781133	158.67	5.1
2017	1	1	0	0	161.13	5.1
2018	1	1	0	5.680865339	161.13	5.1
2019	1	1	0	8.521168602	161.13	5.1
2020	1	1	0	14.20203394	161.13	5.1
2021	1	1	0	17.0423372	161.13	5.1
2022	1	1	0	22.72320254	161.13	5.1
2023	1	1	0	25.5635058	161.13	5.1
2024	1	1	0	31.24437114	161.13	5.1
2025	1	1	0	34.0846744	161.13	5.1
2026	1	1	0	39.76553974	161.13	5.1
2027	1	1	0	42.605843	161.13	5.1
2028	1	1	0	48.28670834	161.13	5.1
2029	1	1	0	51.1270116	161.13	5.1
2030	1	1	0	56.80787694	161.13	5.1
2031	1	1	0	59.6481802	161.13	5.1
2032	1	1	0	65.32904554	161.13	5.1
2033	1	1	0	68.16934881	161.13	5.1
2034	1	1	0	73.85021415	161.13	5.1
2035	1	1	0	76.69051741	161.13	5.1
2036	1	1	0	82.37138275	161.13	5.1
2037	1	1	0	85.21168601	161.13	5.1
2038	1	1	0	90.89255135	161.13	5.1
2039	1	1	0	93.73285461	161.13	5.1
2040	1	1	0	99.41371995	161.13	5.1
2041	1	1	0	102.2540232	161.13	5.1
2042	1	1	0	107.9348886	161.13	5.1
2043	1	1	0	110.7751918	161.13	5.1
2044	1	1	0	116.4560572	161.13	5.1
2045	1	1	0	119.2963604	161.13	5.1
2046	1	1	0	124.9772258	161.13	5.1
2047	1	1	0	127.817529	161.13	5.1
2048	1	1	0	133.4983944	161.13	5.1
2049	1	2	0	3.550701039	7.38	8.5
2050	1	2	0	6.3910043	7.38	8.5
2051	1	2	0	12.07186964	7.38	8.5
2052	1	2	0	14.9121729	7.38	8.5
2053	1	2	0	20.59303824	7.38	8.5
2054	1	2	0	23.4333415	7.38	8.5
2055	1	2	0	29.11420684	7.38	8.5
2056	1	2	0	31.9545101	7.38	8.5
2057	1	2	0	37.63537544	7.38	8.5
2058	1	2	0	40.4756787	7.38	8.5
2059	1	2	0	46.15654404	7.38	8.5
2060	1	2	0	48.9968473	7.38	8.5
2061	1	2	0	54.67771264	7.38	8.5
2062	1	2	0	57.5180159	7.38	8.5
2063	1	2	0	63.19888124	7.38	8.5
2064	1	2	0	66.0391845	7.38	8.5
2065	1	2	0	71.72004985	7.38	8.5
2066	1	2	0	74.56035311	7.38	8.5
2067	1	2	0	80.24121845	7.38	8.5
2068	1	2	0	83.08152171	7.38	8.5
2069	1	2	0	88.76238705	7.38	8.5
2070	1	2	0	91.60269031	7.38	8.5
2071	1	2	0	97.28355565	7.38	8.5
2072	1	2	0	100.1238589	7.38	8.5
2073	1	2	0	105.8047243	7.38	8.5
2074	1	2	0	108.6450275	7.38	8.5
2075	1	2	0	114.3258929	7.38	8.5
2076	1	2	0	117.1661961	7.38	8.5
2077	1	2	0	122.8470615	7.38	8.5
2078	1	2	0	125.6873647	7.38	8.5
2079	1	2	0	131.3682301	7.38	8.5
2080	1	2	0	134.2085333	7.38	8.5
2081	1	2	0	2.13042	9.84	8.5
2082	1	2	0	7.811285339	9.84	8.5
2083	1	2	0	10.6515886	9.84	8.5
2084	1	2	0	16.33245394	9.84	8.5
2085	1	2	0	19.1727572	9.84	8.5
2086	1	2	0	24.85362254	9.84	8.5
2087	1	2	0	27.6939258	9.84	8.5
2088	1	2	0	33.37479114	9.84	8.5
2089	1	2	0	36.2150944	9.84	8.5
2090	1	2	0	41.89595974	9.84	8.5
2091	1	2	0	44.736263	9.84	8.5
2092	1	2	0	50.41712834	9.84	8.5
2093	1	2	0	53.2574316	9.84	8.5
2094	1	2	0	58.93829694	9.84	8.5
2095	1	2	0	61.7786002	9.84	8.5
2096	1	2	0	67.45946554	9.84	8.5
2097	1	2	0	70.29976881	9.84	8.5
2098	1	2	0	75.98063415	9.84	8.5
2099	1	2	0	78.82093741	9.84	8.5
2100	1	2	0	84.50180275	9.84	8.5
2101	1	2	0	87.34210601	9.84	8.5
2102	1	2	0	93.02297135	9.84	8.5
2103	1	2	0	95.86327461	9.84	8.5
2104	1	2	0	101.54414	9.84	8.5
2105	1	2	0	104.3844432	9.84	8.5
2106	1	2	0	110.0653086	9.84	8.5
2107	1	2	0	112.9056118	9.84	8.5
2108	1	2	0	118.5864772	9.84	8.5
2109	1	2	0	121.4267804	9.84	8.5
2110	1	2	0	127.1076458	9.84	8.5
2111	1	2	0	129.947949	9.84	8.5
2112	1	2	0	135.6288144	9.84	8.5
2113	1	2	0	3.550701039	12.3	8.5
2114	1	2	0	6.3910043	12.3	8.5
2115	1	2	0	12.07186964	12.3	8.5
2116	1	2	0	14.9121729	12.3	8.5
2117	1	2	0	20.59303824	12.3	8.5
2118	1	2	0	23.4333415	12.3	8.5
2119	1	2	0	29.11420684	12.3	8.5
2120	1	2	0	31.9545101	12.3	8.5
2121	1	2	0	37.63537544	12.3	8.5
2122	1	2	0	40.4756787	12.3	8.5
2123	1	2	0	46.15654404	12.3	8.5
2124	1	2	0	48.9968473	12.3	8.5
2125	1	2	0	54.67771264	12.3	8.5
2126	1	2	0	57.5180159	12.3	8.5
2127	1	2	0	63.19888124	12.3	8.5
2128	1	2	0	66.0391845	12.3	8.5
2129	1	2	0	71.72004985	12.3	8.5
2130	1	2	0	74.56035311	12.3	8.5
2131	1	2	0	80.24121845	12.3	8.5
2132	1	2	0	83.08152171	12.3	8.5
2133	1	2	0	88.76238705	12.3	8.5
2134	1	2	0	91.60269031	12.3	8.5
2135	1	2	0	97.28355565	12.3	8.5
2136	1	2	0	100.1238589	12.3	8.5
2137	1	2	0	105.8047243	12.3	8.5
2138	1	2	0	108.6450275	12.3	8.5
2139	1	2	0	114.3258929	12.3	8.5
2140	1	2	0	117.1661961	12.3	8.5
2141	1	2	0	122.8470615	12.3	8.5
2142	1	2	0	125.6873647	12.3	8.5
2143	1	2	0	131.3682301	12.3	8.5
2144	1	2	0	134.2085333	12.3	8.5
2145	1	2	0	2.13042	14.76	8.5
2146	1	2	0	7.811285339	14.76	8.5
2147	1	2	0	10.6515886	14.76	8.5
2148	1	2	0	16.33245394	14.76	8.5
2149	1	2	0	19.1727572	14.76	8.5
2150	1	2	0	24.85362254	14.76	8.5
2151	1	2	0	27.6939258	14.76	8.5
2152	1	2	0	33.37479114	14.76	8.5
2153	1	2	0	36.2150944	14.76	8.5
2154	1	2	0	41.89595974	14.76	8.5
2155	1	2	0	44.736263	14.76	8.5
2156	1	2	0	50.41712834	14.76	8.5
2157	1	2	0	53.2574316	14.76	8.5
2158	1	2	0	58.93829694	14.76	8.5
2159	1	2	0	61.7786002	14.76	8.5
2160	1	2	0	67.45946554	14.76	8.5
2161	1	2	0	70.29976881	14.76	8.5
2162	1	2	0	75.98063415	14.76	8.5
2163	1	2	0	78.82093741	14.76	8.5
2164	1	2	0	84.50180275	14.76	8.5
2165	1	2	0	87.34210601	14.76	8.5
2166	1	2	0	93.02297135	14.76	8.5
2167	1	2	0	95.86327461	14.76	8.5
2168	1	2	0	101.54414	14.76	8.5
2169	1	2	0	104.3844432	14.76	8.5
2170	1	2	0	110.0653086	14.76	8.5
2171	1	2	0	112.9056118	14.76	8.5
2172	1	2	0	118.5864772	14.76	8.5
2173	1	2	0	121.4267804	14.76	8.5
2174	1	2	0	127.1076458	14.76	8.5
2175	1	2	0	129.947949	14.76	8.5
2176	1	2	0	135.6288144	14.76	8.5
2177	1	2	0	3.550701039	17.22	8.5
2178	1	2	0	6.3910043	17.22	8.5
2179	1	2	0	12.07186964	17.22	8.5
2180	1	2	0	14.9121729	17.22	8.5
2181	1	2	0	20.59303824	17.22	8.5
2182	1	2	0	23.4333415	17.22	8.5
2183	1	2	0	29.11420684	17.22	8.5
2184	1	2	0	31.9545101	17.22	8.5
2185	1	2	0	37.63537544	17.22	8.5
2186	1	2	0	40.4756787	17.22	8.5
2187	1	2	0	46.15654404	17.22	8.5
2188	1	2	0	48.9968473	17.22	8.5
2189	1	2	0	54.67771264	17.22	8.5
2190	1	2	0	57.5180159	17.22	8.5
2191	1	2	0	63.19888124	17.22	8.5
2192	1	2	0	66.0391845	17.22	8.5
2193	1	2	0	71.72004985	17.22	8.5
2194	1	2	0	74.56035311	17.22	8.5
2195	1	2	0	80.24121845	17.22	8.5
2196	1	2	0	83.08152171	17.22	8.5
2197	1	2	0	88.76238705	17.22	8.5
2198	1	2	0	91.60269031	17.22	8.5
